39.9767566666667,116.330355,0
39.97676,116.330356666667,0
39.9767616666667,116.330358333333,0
39.97676,116.330356666667,0
39.9767533333333,116.330346666667,0
39.9767516666667,116.330343333333,0
39.9767533333333,116.33035,0
39.976755,116.330353333333,0
39.976755,116.330351666667,0
39.9767516666667,116.330331666667,0
39.97675,116.33033,0
39.97675,116.330335,0
39.9767516666667,116.33034,0
39.9767516666667,116.330338333333,0
39.9767616666667,116.330293333333,0
39.9767616666667,116.33029,0
39.9767616666667,116.330303333333,0
39.9767566666667,116.330321666667,0
39.9767616666667,116.330313333333,0
39.97676,116.330278333333,0
39.97676,116.330276666667,0
39.97676,116.330281666667,0
39.9767616666667,116.330286666667,0
39.9767616666667,116.330285,0
39.9767566666667,116.330266666667,0
39.976755,116.330265,0
39.9767583333333,116.330268333333,0
39.97676,116.330273333333,0
39.97676,116.33027,0
39.9767533333333,116.330258333333,0
39.9767516666667,116.330255,0
39.976755,116.33026,0
39.976755,116.330261666667,0
39.976755,116.33026,0
39.9767516666667,116.330248333333,0
39.9767516666667,116.330246666667,0
39.9767516666667,116.330251666667,0
39.9767516666667,116.330253333333,0
39.9767516666667,116.330251666667,0
39.97675,116.330241666667,0
39.9767483333333,116.33024,0
39.97675,116.330243333333,0
39.9767516666667,116.330246666667,0
39.97675,116.330245,0
39.9767466666667,116.330233333333,0
39.976745,116.330231666667,0
39.9767466666667,116.330235,0
39.9767483333333,116.330238333333,0
39.9767466666667,116.330236666667,0
39.9767433333333,116.330223333333,0
39.9767433333333,116.33022,0
39.9767433333333,116.330226666667,0
39.976745,116.33023,0
39.9767433333333,116.330228333333,0
39.976745,116.330208333333,0
39.9767433333333,116.330206666667,0
39.976745,116.33021,0
39.9767433333333,116.330218333333,0
39.9767433333333,116.330215,0
39.9767433333333,116.3302,0
39.9767433333333,116.330198333333,0
39.9767433333333,116.330201666667,0
39.9767433333333,116.330205,0
39.9767433333333,116.330203333333,0
39.9767416666667,116.330188333333,0
39.9767416666667,116.330185,0
39.9767433333333,116.330191666667,0
39.9767433333333,116.330196666667,0
39.9767433333333,116.330193333333,0
39.9767416666667,116.330178333333,0
39.9767416666667,116.330176666667,0
39.9767416666667,116.33018,0
39.9767433333333,116.330183333333,0
39.9767416666667,116.330181666667,0
39.9767416666667,116.330173333333,0
39.9767416666667,116.330171666667,0
39.9767416666667,116.330173333333,0
39.9765733333333,116.329915,0
39.976565,116.329898333333,0
39.976565,116.329896666667,0
39.9765666666667,116.329901666667,0
39.9765683333333,116.329906666667,0
39.9765683333333,116.329905,0
39.9765583333333,116.329885,0
39.9765583333333,116.329883333333,0
39.97656,116.329888333333,0
39.9765633333333,116.329893333333,0
39.9765616666667,116.32989,0
39.9765533333333,116.329873333333,0
39.9765516666667,116.32987,0
39.976555,116.329875,0
39.9765566666667,116.32988,0
39.9765566666667,116.329878333333,0
39.9765466666667,116.32986,0
39.9765466666667,116.329858333333,0
39.9765483333333,116.329861666667,0
39.9765516666667,116.329868333333,0
39.97655,116.329865,0
39.97654,116.329846666667,0
39.9765383333333,116.329845,0
39.9765416666667,116.329848333333,0
39.976545,116.329855,0
39.9765433333333,116.329851666667,0
39.9765366666667,116.32983,0
39.9765366666667,116.329828333333,0
39.9765383333333,116.329831666667,0
39.9765383333333,116.329841666667,0
39.97654,116.329835,0
39.9765333333333,116.32982,0
39.9765333333333,116.329816666667,0
39.976535,116.329821666667,0
39.976535,116.329825,0
39.976535,116.329823333333,0
39.9765283333333,116.329808333333,0
39.9765283333333,116.329805,0
39.97653,116.32981,0
39.9765316666667,116.329815,0
39.9765316666667,116.329813333333,0
39.9765233333333,116.329796666667,0
39.9765216666667,116.329793333333,0
39.976525,116.329798333333,0
39.9765266666667,116.329803333333,0
39.976525,116.329801666667,0
39.9765183333333,116.329786666667,0
39.9765183333333,116.329785,0
39.97652,116.329788333333,0
39.9765216666667,116.329793333333,0
39.97652,116.32979,0
39.9765166666667,116.329776666667,0
39.9765166666667,116.329775,0
39.9765166666667,116.329778333333,0
39.9765183333333,116.329781666667,0
39.9765183333333,116.32978,0
39.976525,116.329768333333,0
39.9765333333333,116.32977,0
39.9765166666667,116.329768333333,0
39.9765166666667,116.329773333333,0
39.9765166666667,116.32977,0
39.976565,116.329761666667,0
39.9765716666667,116.329758333333,0
39.97656,116.329763333333,0
39.9765433333333,116.329766666667,0
39.97655,116.329766666667,0
39.9766016666667,116.32975,0
39.9766083333333,116.329746666667,0
39.976595,116.329751666667,0
39.97658,116.329756666667,0
39.9765883333333,116.329753333333,0
39.9766316666667,116.329735,0
39.9766366666667,116.32973,0
39.976625,116.329738333333,0
39.9766133333333,116.329743333333,0
39.97662,116.32974,0
39.9766516666667,116.329716666667,0
39.97665,116.329715,0
39.9766516666667,116.32972,0
39.9766416666667,116.329726666667,0
39.9766466666667,116.329723333333,0
39.9766483333333,116.329705,0
39.9766483333333,116.329701666667,0
39.97665,116.329706666667,0
39.97665,116.329711666667,0
39.97665,116.32971,0
39.9766466666667,116.329691666667,0
39.976645,116.32969,0
39.9766466666667,116.329695,0
39.9766483333333,116.3297,0
39.9766466666667,116.329696666667,0
39.9766416666667,116.329681666667,0
39.97664,116.329678333333,0
39.9766433333333,116.329683333333,0
39.9766433333333,116.329688333333,0
39.9766433333333,116.329685,0
39.9766366666667,116.32967,0
39.976635,116.329668333333,0
39.9766366666667,116.329671666667,0
39.9766383333333,116.329676666667,0
39.9766383333333,116.329673333333,0
39.97663,116.329663333333,0
39.9766283333333,116.329661666667,0
39.97663,116.329665,0
39.9766333333333,116.329666666667,0
39.9766316666667,116.329665,0
39.976625,116.329656666667,0
39.976625,116.329655,0
39.9766266666667,116.329658333333,0
39.9766266666667,116.329661666667,0
39.9766266666667,116.32966,0
39.9766216666667,116.329651666667,0
39.9766216666667,116.32965,0
39.9766233333333,116.329651666667,0
39.976625,116.329655,0
39.9766233333333,116.329653333333,0
39.97662,116.329646666667,0
39.97662,116.329645,0
39.97662,116.329646666667,0
39.9766216666667,116.329648333333,0
39.97662,116.329648333333,0
39.9766183333333,116.329641666667,0
39.9766233333333,116.329638333333,0
39.9766183333333,116.329643333333,0
39.97662,116.329645,0
39.9766183333333,116.329643333333,0
39.9766383333333,116.329625,0
39.97664,116.329621666667,0
39.976635,116.329628333333,0
39.97663,116.329635,0
39.9766316666667,116.329631666667,0
39.9766566666667,116.329608333333,0
39.97666,116.329605,0
39.976655,116.32961,0
39.976645,116.329616666667,0
39.97665,116.329613333333,0
39.9766666666667,116.3296,0
39.9766666666667,116.329598333333,0
39.9766666666667,116.3296,0
39.9766616666667,116.329603333333,0
39.9766666666667,116.329601666667,0
39.9766666666667,116.329593333333,0
39.9766666666667,116.329593333333,0
39.9766666666667,116.329595,0
39.9766666666667,116.329596666667,0
39.9766666666667,116.329596666667,0
39.9766633333333,116.329586666667,0
39.9766633333333,116.329586666667,0
39.976665,116.329588333333,0
39.976665,116.329591666667,0
39.976665,116.32959,0
39.97666,116.329583333333,0
39.9766583333333,116.329581666667,0
39.97666,116.329583333333,0
39.9766616666667,116.329585,0
39.9766616666667,116.329585,0
39.976655,116.329576666667,0
39.976655,116.329575,0
39.9766566666667,116.329578333333,0
39.9766583333333,116.32958,0
39.9766566666667,116.329578333333,0
39.9766516666667,116.329571666667,0
39.97665,116.32957,0
39.9766516666667,116.329571666667,0
39.9766533333333,116.329573333333,0
39.9766533333333,116.329573333333,0
39.9766466666667,116.329566666667,0
39.976645,116.329565,0
39.9766466666667,116.329568333333,0
39.9766483333333,116.329568333333,0
39.9766483333333,116.329568333333,0
39.9766416666667,116.329561666667,0
39.9766416666667,116.32956,0
39.9766433333333,116.329561666667,0
39.976645,116.329565,0
39.9766433333333,116.329563333333,0
39.9766366666667,116.329555,0
39.9766366666667,116.329553333333,0
39.9766383333333,116.329556666667,0
39.97664,116.329558333333,0
39.97664,116.329556666667,0
39.9766333333333,116.329548333333,0
39.9766316666667,116.329546666667,0
39.9766333333333,116.32955,0
39.976635,116.329551666667,0
39.976635,116.329551666667,0
39.9766266666667,116.329543333333,0
39.9766266666667,116.329541666667,0
39.9766283333333,116.329543333333,0
39.97663,116.329546666667,0
39.97663,116.329545,0
39.9766216666667,116.329538333333,0
39.97662,116.329536666667,0
39.9766233333333,116.329538333333,0
39.976625,116.32954,0
39.9766233333333,116.32954,0
39.976615,116.329531666667,0
39.9766133333333,116.329531666667,0
39.9766166666667,116.329533333333,0
39.9766183333333,116.329535,0
39.9766183333333,116.329535,0
39.9766083333333,116.329526666667,0
39.9766066666667,116.329526666667,0
39.9766083333333,116.329528333333,0
39.9766116666667,116.32953,0
39.97661,116.329528333333,0
39.9766,116.329525,0
39.9766,116.329523333333,0
39.9765516666667,116.329186666667,0
39.9765533333333,116.329161666667,0
39.976555,116.329158333333,0
39.9765533333333,116.329166666667,0
39.97655,116.329176666667,0
39.9765533333333,116.329171666667,0
39.97656,116.329136666667,0
39.97656,116.329136666667,0
39.97656,116.32914,0
39.976555,116.329153333333,0
39.9765583333333,116.329146666667,0
39.9765616666667,116.32912,0
39.9765616666667,116.32912,0
39.9765616666667,116.329123333333,0
39.9765583333333,116.329133333333,0
39.9765616666667,116.329125,0
39.9765616666667,116.329113333333,0
39.9765616666667,116.329113333333,0
39.9765616666667,116.329115,0
39.9765616666667,116.329118333333,0
39.9765616666667,116.329116666667,0
39.9765583333333,116.329108333333,0
39.9765583333333,116.329106666667,0
39.97656,116.329108333333,0
39.97656,116.329111666667,0
39.97656,116.32911,0
39.976555,116.329106666667,0
39.9765533333333,116.329106666667,0
39.976555,116.329106666667,0
39.9765566666667,116.329106666667,0
39.9765566666667,116.329106666667,0
39.9765483333333,116.329108333333,0
39.9765466666667,116.329111666667,0
39.97655,116.329106666667,0
39.9765516666667,116.329106666667,0
39.9765516666667,116.329106666667,0
39.97654,116.329123333333,0
39.9765383333333,116.329126666667,0
39.9765416666667,116.329118333333,0
39.9765466666667,116.329113333333,0
39.976545,116.329116666667,0
39.9765283333333,116.329136666667,0
39.9765266666667,116.32914,0
39.97653,116.329135,0
39.976535,116.32913,0
39.9765316666667,116.329133333333,0
39.9765183333333,116.329145,0
39.9765166666667,116.329148333333,0
39.97652,116.329143333333,0
39.9765233333333,116.32914,0
39.9765216666667,116.329143333333,0
39.9765083333333,116.32915,0
39.9765066666667,116.32915,0
39.97651,116.32915,0
39.9765133333333,116.329148333333,0
39.9765116666667,116.32915,0
39.9765,116.329151666667,0
39.9764983333333,116.329153333333,0
39.9765016666667,116.329151666667,0
39.976505,116.32915,0
39.9765033333333,116.329151666667,0
39.9764916666667,116.329151666667,0
39.97649,116.329151666667,0
39.9764933333333,116.329151666667,0
39.9764966666667,116.329151666667,0
39.976495,116.329151666667,0
39.9764866666667,116.329146666667,0
39.976485,116.329146666667,0
39.9764866666667,116.329148333333,0
39.9764883333333,116.32915,0
39.9764883333333,116.32915,0
39.9764816666667,116.329141666667,0
39.9764816666667,116.329141666667,0
39.9764833333333,116.329143333333,0
39.976485,116.329145,0
39.9764833333333,116.329145,0
39.9764766666667,116.329136666667,0
39.9764766666667,116.329136666667,0
39.9764783333333,116.329138333333,0
39.97648,116.32914,0
39.97648,116.329138333333,0
39.9764716666667,116.329133333333,0
39.97647,116.329133333333,0
39.9764733333333,116.329133333333,0
39.976475,116.329135,0
39.9764733333333,116.329135,0
39.9764633333333,116.329131666667,0
39.9764616666667,116.329131666667,0
39.976465,116.329133333333,0
39.9764683333333,116.329133333333,0
39.9764666666667,116.329133333333,0
39.976455,116.329131666667,0
39.9764533333333,116.329131666667,0
39.9764566666667,116.329131666667,0
39.97646,116.329131666667,0
39.9764583333333,116.329131666667,0
39.9764466666667,116.329131666667,0
39.976445,116.329131666667,0
39.9764483333333,116.329131666667,0
39.9764516666667,116.329131666667,0
39.97645,116.329131666667,0
39.97644,116.329131666667,0
39.9764383333333,116.329131666667,0
39.9764416666667,116.329131666667,0
39.9764433333333,116.329131666667,0
39.9764433333333,116.329131666667,0
39.9764316666667,116.329131666667,0
39.9764316666667,116.329131666667,0
39.9764333333333,116.329131666667,0
39.9764366666667,116.329131666667,0
39.976435,116.32913,0
39.976425,116.32913,0
39.976425,116.329128333333,0
39.9764266666667,116.32913,0
39.97643,116.329131666667,0
39.9764283333333,116.329131666667,0
39.9764166666667,116.329121666667,0
39.976415,116.32912,0
39.9764183333333,116.329123333333,0
39.9764233333333,116.329126666667,0
39.97642,116.329125,0
39.9764066666667,116.329113333333,0
39.976405,116.32911,0
39.97641,116.329115,0
39.9764133333333,116.329118333333,0
39.9764116666667,116.329116666667,0
39.9763966666667,116.329105,0
39.9764016666667,116.329096666667,0
39.9763983333333,116.329105,0
39.9764033333333,116.329108333333,0
39.9764,116.329106666667,0
39.97641,116.329078333333,0
39.97641,116.329075,0
39.97641,116.329081666667,0
39.9764066666667,116.32909,0
39.97641,116.329083333333,0
39.976415,116.329058333333,0
39.9764166666667,116.329053333333,0
39.9764116666667,116.329065,0
39.97641,116.329071666667,0
39.97641,116.329068333333,0
39.9764216666667,116.329035,0
39.97642,116.329031666667,0
39.9764216666667,116.32904,0
39.97642,116.329046666667,0
39.9764183333333,116.329043333333,0
39.97642,116.329015,0
39.9764183333333,116.329013333333,0
39.9764216666667,116.329016666667,0
39.97642,116.329025,0
39.97642,116.329021666667,0
39.9764116666667,116.329005,0
39.97641,116.329003333333,0
39.9764116666667,116.329006666667,0
39.9764166666667,116.329011666667,0
39.9764133333333,116.32901,0
39.9764166666667,116.328983333333,0
39.97642,116.328978333333,0
39.9764116666667,116.328991666667,0
39.9764083333333,116.329001666667,0
39.97641,116.328995,0
39.9764316666667,116.328956666667,0
39.9764316666667,116.328955,0
39.9764283333333,116.328961666667,0
39.9764266666667,116.32897,0
39.9764283333333,116.328965,0
39.9764416666667,116.328933333333,0
39.976445,116.328928333333,0
39.9764383333333,116.328941666667,0
39.976435,116.32895,0
39.976435,116.328946666667,0
39.9764583333333,116.328898333333,0
39.97646,116.328893333333,0
39.9764566666667,116.328905,0
39.9764516666667,116.32892,0
39.976455,116.328911666667,0
39.976465,116.328881666667,0
39.976465,116.328881666667,0
39.976465,116.328883333333,0
39.976465,116.328886666667,0
39.976465,116.328885,0
39.9764633333333,116.328876666667,0
39.9764633333333,116.328875,0
39.976465,116.328878333333,0
39.976465,116.32888,0
39.976465,116.328878333333,0
39.9764633333333,116.328861666667,0
39.976465,116.328856666667,0
39.9764633333333,116.328865,0
39.9764633333333,116.328875,0
39.9764633333333,116.32887,0
39.9764783333333,116.32883,0
39.9764783333333,116.328811666667,0
39.9764716666667,116.32884,0
39.976465,116.328853333333,0
39.9764666666667,116.32885,0
39.9764816666667,116.328798333333,0
39.97648,116.328796666667,0
39.9764816666667,116.3288,0
39.9764833333333,116.328803333333,0
39.9764833333333,116.328801666667,0
39.9764983333333,116.328753333333,0
39.9765033333333,116.328743333333,0
39.976495,116.328763333333,0
39.976485,116.328786666667,0
39.9764916666667,116.32877,0
39.97654,116.328686666667,0
39.97656,116.328658333333,0
39.976535,116.328693333333,0
39.9767366666667,116.328485,0
39.9767466666667,116.328461666667,0
39.9767366666667,116.328486666667,0
39.97673,116.328496666667,0
39.9767366666667,116.328486666667,0
39.9768783333333,116.328236666667,0
39.9769466666667,116.327838333333,0
39.97695,116.327873333333,0
39.9769516666667,116.327935,0
39.9769483333333,116.327905,0
39.9769316666667,116.327756666667,0
39.97692,116.32775,0
39.9769366666667,116.327773333333,0
39.9769483333333,116.327803333333,0
39.9769416666667,116.327791666667,0
39.9768783333333,116.327676666667,0
39.97687,116.327663333333,0
39.9768833333333,116.327695,0
39.9769083333333,116.327733333333,0
39.976895,116.327713333333,0
39.976855,116.327611666667,0
39.97686,116.327601666667,0
39.9768583333333,116.327621666667,0
39.9768666666667,116.32765,0
39.9768616666667,116.327633333333,0
39.9768683333333,116.327565,0
39.9768716666667,116.327563333333,0
39.9768666666667,116.327571666667,0
39.97686,116.327591666667,0
39.9768616666667,116.327583333333,0
39.97688,116.327556666667,0
39.9768816666667,116.327556666667,0
39.9768783333333,116.327556666667,0
39.9768766666667,116.327558333333,0
39.9768783333333,116.327556666667,0
39.9768866666667,116.327556666667,0
39.9768883333333,116.327556666667,0
39.976885,116.327558333333,0
39.9768833333333,116.327556666667,0
39.9768833333333,116.327558333333,0
39.9768933333333,116.327556666667,0
39.9768933333333,116.327556666667,0
39.9768916666667,116.327556666667,0
39.9768883333333,116.327556666667,0
39.97689,116.327556666667,0
39.9769,116.327556666667,0
39.9769016666667,116.327556666667,0
39.9768983333333,116.327556666667,0
39.976895,116.327556666667,0
39.9768966666667,116.327556666667,0
39.9769066666667,116.327551666667,0
39.97691,116.32755,0
39.9769066666667,116.327553333333,0
39.9769033333333,116.327555,0
39.976905,116.327553333333,0
39.9769166666667,116.32755,0
39.9769183333333,116.32755,0
39.9769133333333,116.32755,0
39.9769116666667,116.327551666667,0
39.9769116666667,116.327551666667,0
39.9769233333333,116.327548333333,0
39.976925,116.327548333333,0
39.9769216666667,116.327548333333,0
39.9769183333333,116.32755,0
39.97692,116.32755,0
39.97693,116.327545,0
39.9769316666667,116.327543333333,0
39.97693,116.327545,0
39.9769266666667,116.327546666667,0
39.9769283333333,116.327546666667,0
39.976935,116.32754,0
39.9769366666667,116.327533333333,0
39.9769333333333,116.327541666667,0
39.9769333333333,116.327543333333,0
39.977135,116.32739,0
39.9771666666667,116.327365,0
39.9771666666667,116.327363333333,0
39.9771583333333,116.327368333333,0
39.9771483333333,116.327378333333,0
39.97715,116.327373333333,0
39.9771683333333,116.327356666667,0
39.9771683333333,116.327356666667,0
39.9771666666667,116.327358333333,0
39.9771666666667,116.327361666667,0
39.9771666666667,116.327358333333,0
39.9771716666667,116.32735,0
39.9771716666667,116.32735,0
39.97717,116.327353333333,0
39.97717,116.327355,0
39.97717,116.327355,0
39.977175,116.327345,0
39.9771766666667,116.327343333333,0
39.977175,116.327345,0
39.9771733333333,116.327348333333,0
39.9771733333333,116.327346666667,0
39.9771816666667,116.32734,0
39.9771833333333,116.327338333333,0
39.9771816666667,116.32734,0
39.9771783333333,116.327343333333,0
39.97718,116.327341666667,0
39.9771866666667,116.327338333333,0
39.9771866666667,116.327338333333,0
39.977185,116.327338333333,0
39.9771833333333,116.327338333333,0
39.977185,116.327338333333,0
39.9771916666667,116.327335,0
39.9771933333333,116.327335,0
39.97719,116.327336666667,0
39.9771883333333,116.327336666667,0
39.97719,116.327336666667,0
39.9771983333333,116.327333333333,0
39.9772,116.327331666667,0
39.9771983333333,116.327333333333,0
39.977195,116.327333333333,0
39.9771966666667,116.327333333333,0
39.9772066666667,116.32733,0
39.9772066666667,116.32733,0
39.977205,116.327331666667,0
39.9772016666667,116.327331666667,0
39.9772033333333,116.327331666667,0
39.9772116666667,116.327326666667,0
39.9772133333333,116.327323333333,0
39.9772116666667,116.327326666667,0
39.9772083333333,116.32733,0
39.97721,116.327328333333,0
39.9772166666667,116.32732,0
39.9772166666667,116.327318333333,0
39.977215,116.327321666667,0
39.977215,116.327323333333,0
39.977215,116.327323333333,0
39.97722,116.32731,0
39.97722,116.327308333333,0
39.9772183333333,116.327313333333,0
39.9772183333333,116.327316666667,0
39.9772183333333,116.327315,0
39.9772266666667,116.327301666667,0
39.9772266666667,116.3273,0
39.977225,116.327303333333,0
39.9772216666667,116.327305,0
39.9772233333333,116.327303333333,0
39.9772316666667,116.327298333333,0
39.9772316666667,116.327298333333,0
39.97723,116.327298333333,0
39.9772283333333,116.3273,0
39.97723,116.3273,0
39.9772366666667,116.327293333333,0
39.9772383333333,116.327293333333,0
39.9772366666667,116.327293333333,0
39.9772333333333,116.327296666667,0
39.977235,116.327295,0
39.9772416666667,116.32729,0
39.9772433333333,116.327288333333,0
39.97724,116.32729,0
39.9772383333333,116.327293333333,0
39.97724,116.327291666667,0
39.9772466666667,116.327283333333,0
39.9772466666667,116.327283333333,0
39.9772466666667,116.327285,0
39.9772433333333,116.327286666667,0
39.977245,116.327286666667,0
39.9772533333333,116.327281666667,0
39.9772533333333,116.327281666667,0
39.9772516666667,116.327281666667,0
39.9772483333333,116.327283333333,0
39.97725,116.327281666667,0
39.9772583333333,116.32728,0
39.97726,116.32728,0
39.9772566666667,116.32728,0
39.977255,116.327281666667,0
39.9772566666667,116.327281666667,0
39.9772633333333,116.32728,0
39.9772633333333,116.327281666667,0
39.9772616666667,116.32728,0
39.97726,116.32728,0
39.9772616666667,116.32728,0
39.97727,116.327281666667,0
39.97727,116.32728,0
39.9772683333333,116.327281666667,0
39.977265,116.327281666667,0
39.9772666666667,116.327281666667,0
39.977275,116.327276666667,0
39.9772766666667,116.327275,0
39.9772733333333,116.327276666667,0
39.9772716666667,116.327278333333,0
39.9772733333333,116.327278333333,0
39.9772816666667,116.327273333333,0
39.9772816666667,116.327273333333,0
39.97728,116.327273333333,0
39.9772766666667,116.327275,0
39.9772783333333,116.327273333333,0
39.9772866666667,116.327271666667,0
39.97729,116.327273333333,0
39.9772866666667,116.327273333333,0
39.9772833333333,116.327273333333,0
39.977285,116.327273333333,0
39.9772966666667,116.327273333333,0
39.9772966666667,116.327271666667,0
39.977295,116.327273333333,0
39.97729,116.327271666667,0
39.9772933333333,116.327271666667,0
39.977305,116.32727,0
39.9773066666667,116.32727,0
39.9773016666667,116.327271666667,0
39.9772983333333,116.327273333333,0
39.9773,116.327271666667,0
39.9773133333333,116.327275,0
39.9773166666667,116.327276666667,0
39.9773116666667,116.327271666667,0
39.9773066666667,116.32727,0
39.9773083333333,116.32727,0
39.9773233333333,116.327281666667,0
39.977325,116.327281666667,0
39.9773216666667,116.32728,0
39.9773183333333,116.327278333333,0
39.97732,116.32728,0
39.97733,116.327281666667,0
39.9773316666667,116.327281666667,0
39.9773283333333,116.32728,0
39.9773266666667,116.327281666667,0
39.9773266666667,116.32728,0
39.9773416666667,116.327278333333,0
39.9773466666667,116.327276666667,0
39.9773366666667,116.327281666667,0
39.9773333333333,116.327281666667,0
39.977335,116.327281666667,0
39.9773516666667,116.327273333333,0
39.9773516666667,116.327273333333,0
39.9773516666667,116.327273333333,0
39.9773516666667,116.327275,0
39.9773516666667,116.327273333333,0
39.9775666666667,116.327108333333,0
39.97759,116.327075,0
39.9775483333333,116.327133333333,0
39.9775283333333,116.327156666667,0
39.97753,116.327156666667,0
39.977615,116.327043333333,0
39.977615,116.327041666667,0
39.9776166666667,116.327045,0
39.977615,116.327056666667,0
39.9776166666667,116.327046666667,0
39.977615,116.32704,0
39.977615,116.32704,0
39.977615,116.32704,0
39.977615,116.32704,0
39.977615,116.32704,0
39.977625,116.327035,0
39.97763,116.327036666667,0
39.97762,116.327033333333,0
39.977615,116.32704,0
39.977615,116.32704,0
39.9776383333333,116.327046666667,0
39.9776433333333,116.327043333333,0
39.977635,116.327045,0
39.97763,116.327041666667,0
39.9776333333333,116.327043333333,0
39.977655,116.327046666667,0
39.9776583333333,116.327048333333,0
39.9776533333333,116.327045,0
39.9776466666667,116.327041666667,0
39.97765,116.327043333333,0
39.97767,116.327046666667,0
39.9776733333333,116.327046666667,0
39.9776666666667,116.327046666667,0
39.9776616666667,116.327046666667,0
39.977665,116.327046666667,0
39.9776816666667,116.327048333333,0
39.977685,116.327048333333,0
39.9776783333333,116.327048333333,0
39.977675,116.327046666667,0
39.9776766666667,116.327048333333,0
39.977695,116.327048333333,0
39.9776983333333,116.327048333333,0
39.97769,116.327048333333,0
39.9776883333333,116.327046666667,0
39.97769,116.327046666667,0
39.9777033333333,116.327045,0
39.977705,116.327045,0
39.9777033333333,116.327046666667,0
39.9777016666667,116.327048333333,0
39.9777016666667,116.327048333333,0
39.9777116666667,116.327045,0
39.9777133333333,116.327045,0
39.97771,116.327045,0
39.9777083333333,116.327045,0
39.9777083333333,116.327043333333,0
39.9777216666667,116.327048333333,0
39.9777233333333,116.327048333333,0
39.97772,116.327046666667,0
39.9777166666667,116.327046666667,0
39.9777183333333,116.327046666667,0
39.97773,116.327051666667,0
39.97773,116.32705,0
39.9777283333333,116.327051666667,0
39.977725,116.327046666667,0
39.9777266666667,116.327051666667,0
39.9777366666667,116.32705,0
39.9777366666667,116.32705,0
39.977735,116.32705,0
39.9777316666667,116.32705,0
39.9777333333333,116.32705,0
39.9777366666667,116.32705,0
39.9777366666667,116.32705,0
39.9777366666667,116.32705,0
39.9777366666667,116.32705,0
39.9777366666667,116.32705,0
39.9777366666667,116.327048333333,0
39.9777366666667,116.327048333333,0
39.9777366666667,116.327048333333,0
39.9777366666667,116.32705,0
39.9777366666667,116.32705,0
39.9777366666667,116.327048333333,0
39.9777366666667,116.327048333333,0
39.9777366666667,116.327048333333,0
39.9777366666667,116.327048333333,0
39.9777366666667,116.327048333333,0
39.9777366666667,116.327048333333,0
39.9777366666667,116.327048333333,0
39.9777366666667,116.327048333333,0
39.9777366666667,116.327048333333,0
39.9777366666667,116.327048333333,0
39.9777383333333,116.327046666667,0
39.9777383333333,116.327046666667,0
39.9777383333333,116.327046666667,0
39.9777366666667,116.327046666667,0
39.9777383333333,116.327046666667,0
