39.071594,116.372729,468.667700131234
39.071206,116.372801,468.286177821522
39.070817,116.372871,467.918825459318
39.070428,116.372947,467.562588582677
39.07005,116.373032,467.141519028871
39.069681,116.373151,466.69687335958
39.069325,116.373327,466.227795275591
39.068961,116.373461,465.775587270341
39.068592,116.373594,465.329790026247
39.068226,116.373774,464.881535433071
39.067837,116.373931,464.403346456693
39.067463,116.374088,463.909839238845
39.067097,116.374258,463.367020997375
39.066744,116.374451,462.782851049869
39.066398,116.374685,462.188769685039
39.066041,116.374878,461.611309055118
39.065689,116.375087,461.018730314961
39.065336,116.375285,460.426351706037
39.064978,116.375472,459.839878608924
39.064624,116.375659,459.251102362205
39.064267,116.375843,458.660675853018
39.063909,116.376035,458.054881889764
39.063551,116.376224,457.44843503937
39.063194,116.37641,456.869921259843
39.062837,116.376594,456.304025590551
39.062477,116.376779,455.75404855643
39.062109,116.376945,455.229652230971
39.06174,116.377112,454.710912073491
39.061365,116.377251,454.211446850394
39.060974,116.377349,453.741820866142
39.0606,116.377485,453.282004593176
39.060231,116.37761,452.818280839895
39.059874,116.377741,452.394160104987
39.059481,116.377809,452.018146325459
39.05909,116.377872,451.653648293963
39.05869,116.377863,451.300462598425
39.058283,116.37786,450.993835301837
39.057888,116.377878,450.692716535433
39.057494,116.377882,450.402959317585
39.057091,116.377863,450.117057086614
39.05669,116.37785,449.831003937008
39.056282,116.377812,449.554412729659
39.055886,116.377793,449.278074146982
39.055494,116.377796,449.009442257218
39.055098,116.377795,448.735255905512
39.054706,116.377779,448.478789370079
39.054315,116.377772,448.220121391076
39.053922,116.377761,447.95779855643
39.053533,116.377763,447.689317585302
39.053145,116.377767,447.426443569554
39.052755,116.377772,447.166122047244
39.052363,116.377769,446.909757217848
39.051967,116.377762,446.65624343832
39.051576,116.377765,446.416400918635
39.051187,116.377774,446.184265091863
39.050797,116.377782,445.947972440945
39.050409,116.377797,445.720242782152
39.050019,116.377799,445.49376312336
39.049635,116.377815,445.272290026247
39.049248,116.37783,445.048215223097
39.048857,116.377837,444.819133858268
39.048464,116.377836,444.587998687664
39.04808,116.377853,444.365374015748
39.047695,116.377868,444.141299212598
39.047309,116.377886,443.92187664042
39.046928,116.377905,443.708015091863
39.046548,116.377918,443.506916010499
39.046162,116.377924,443.304117454068
39.04577,116.377937,443.099616141732
39.04538,116.377939,442.892309711286
39.044991,116.377953,442.671889763779
39.044602,116.377965,442.442956036745
39.044213,116.377976,442.21282480315
39.043824,116.377989,441.979084645669
39.043434,116.377998,441.738339895013
39.043043,116.378005,441.496541994751
39.042651,116.37801,441.251338582677
39.042262,116.378021,441.010593832021
39.04187,116.378025,440.762687007874
39.041475,116.37802,440.505219816273
39.041084,116.37801,440.251909448819
39.040694,116.378004,439.993989501312
39.040299,116.377997,439.737326115486
39.039907,116.378002,439.483562992126
39.039517,116.378013,439.224842519685
39.039134,116.378033,438.975236220472
39.038747,116.378046,438.727132545932
39.03836,116.378057,438.481827427821
39.03797,116.378069,438.238530183727
39.037579,116.378078,437.999586614173
39.037186,116.378088,437.769402887139
39.036796,116.378098,437.54342191601
39.036414,116.378112,437.341223753281
39.036024,116.378122,437.12811351706
39.035637,116.378147,436.942234251968
39.035248,116.378164,436.750748031496
39.034857,116.378175,436.533028215223
39.034465,116.378193,436.323021653543
39.034073,116.378211,436.123375984252
39.033683,116.378234,435.929484908136
39.033299,116.378253,435.738950131234
39.032914,116.378275,435.515426509186
39.032526,116.378296,435.29
39.032137,116.378313,435.059714566929
39.031746,116.378326,434.829530839895
39.031355,116.378335,434.60029855643
39.030965,116.378347,434.370265748032
39.030585,116.378359,434.162158792651
39.030197,116.378353,433.930725065617
39.029812,116.378358,433.70654855643
39.029425,116.378365,433.479317585302
39.029041,116.378372,433.257296587927
39.028656,116.378382,433.042532808399
39.028269,116.378388,432.819107611548
39.027885,116.378396,432.602788713911
39.027498,116.378405,432.378464566929
39.027111,116.378422,432.142171916011
39.026724,116.378432,431.902828083989
39.02634,116.378441,431.669291338583
39.025953,116.378451,431.440557742782
39.025562,116.378463,431.209274934383
39.025169,116.378473,430.968028215223
39.024777,116.378485,430.727729658793
39.024387,116.378496,430.490337926509
39.023995,116.378505,430.249593175853
39.023593,116.378516,429.953776246719
39.023199,116.378526,429.691706036745
39.022805,116.378533,429.440646325459
39.022411,116.378542,429.179875328084
39.022017,116.378547,428.917851049869
39.021624,116.378554,428.677155511811
39.02123,116.378551,428.431653543307
39.020837,116.37855,428.188953412073
39.020445,116.378554,427.942299868766
39.020053,116.378565,427.694094488189
39.019661,116.378577,427.458605643045
39.019269,116.378588,427.230574146982
39.018881,116.3786,427.011453412073
39.018491,116.378607,426.803648293963
39.018094,116.378598,426.587132545932
39.017698,116.378602,426.393192257218
39.017305,116.378609,426.187139107612
39.01691,116.378616,425.96967191601
39.016513,116.378623,425.753106955381
39.016114,116.378632,425.53593832021
39.015713,116.378651,425.316466535433
39.015318,116.378663,425.087034120735
39.014925,116.378686,424.849793307087
39.014532,116.378711,424.627870734908
39.01414,116.37873,424.399288057743
39.013747,116.378744,424.166351706037
39.013355,116.378754,423.937119422572
39.012961,116.378767,423.713293963255
39.012567,116.378778,423.489419291339
39.012173,116.378791,423.263989501312
39.011779,116.378805,423.047624671916
39.011385,116.378819,422.835862860892
39.010998,116.378818,422.579796587927
39.010602,116.378828,422.377647637795
39.010207,116.378835,422.177552493438
39.009811,116.378827,421.975052493438
39.009414,116.378816,421.787673884514
39.009019,116.378809,421.612755905512
39.008627,116.378786,421.458366141732
39.008238,116.37872,421.309734251969
39.007903,116.378641,421.143730314961
39.007509,116.378552,421.108986220472
39.007115,116.378461,421.099025590551
39.006728,116.378346,421.094517716535
39.0063,116.378093,421.136371391076
39.005935,116.377945,421.156443569554
39.005591,116.377787,421.164954068242
39.005229,116.377614,421.172014435696
39.004844,116.377439,421.290511811024
39.004455,116.377237,421.409957349081
39.004107,116.37705,421.544973753281
39.003772,116.376828,421.708723753281
39.00345,116.376603,421.910774278215
39.003149,116.376376,422.130593832021
39.00282,116.376096,422.343956692913
39.002506,116.375852,422.599622703412
39.002237,116.375588,422.857240813648
39.001911,116.375253,423.125019685039
39.001613,116.374914,423.425688976378
39.001317,116.374571,423.722355643045
39.001122,116.374166,424.088303805774
39.000835,116.373577,424.437887139108
39.000529,116.373079,424.751371391076
39.000315,116.372556,425.32843175853
39.000091,116.37202,425.832152230971
38.999811,116.371559,426.192296587926
38.999545,116.371127,426.534819553806
38.999295,116.370712,426.94342191601
38.999016,116.370262,427.247946194226
38.998743,116.369815,427.578251312336
38.998471,116.369441,427.922575459318
38.998194,116.369069,428.228254593176
38.997918,116.36869,428.537933070866
38.997637,116.36828,428.755951443569
38.997358,116.367899,428.983284120735
38.997072,116.367524,429.212165354331
38.996784,116.36715,429.415764435695
38.996493,116.366786,429.619566929134
38.996192,116.366437,429.787473753281
38.995896,116.366101,429.974852362205
38.995574,116.365807,430.117831364829
38.995261,116.365494,430.338953412073
38.994954,116.365206,430.493192257218
38.994641,116.364945,430.70780511811
38.994309,116.364675,430.902296587927
38.993953,116.364432,431.185895669291
38.993632,116.364225,431.320659448819
38.993294,116.364078,431.437454068241
38.992967,116.363903,431.638904199475
38.992453,116.363712,431.783280839895
38.992014,116.363502,431.871387795276
38.991659,116.363286,431.975567585302
38.991304,116.363074,432.074189632546
38.99095,116.362871,432.1793667979
38.99057,116.362664,432.24344816273
38.990211,116.362459,432.339514435696
38.989852,116.362258,432.42967519685
38.989471,116.362062,432.485193569554
38.989106,116.361863,432.573854986877
38.988739,116.361668,432.657306430446
38.988374,116.361482,432.751624015748
38.988007,116.3613,432.850695538058
38.987645,116.361112,432.959980314961
38.987283,116.360914,433.063707349081
38.986921,116.360711,433.167985564305
38.986561,116.360522,433.279973753281
38.986202,116.360322,433.379747375328
38.98584,116.360133,433.494137139108
38.985482,116.359941,433.615337926509
38.985122,116.359751,433.740541338583
38.984764,116.359561,433.862942913386
38.984407,116.359354,433.975679133858
38.983999,116.359138,433.984189632546
38.983619,116.358931,434.066190944882
38.983222,116.358719,434.09032152231
38.982849,116.358508,434.184337270341
38.982483,116.358303,434.318402230971
38.982122,116.358106,434.459576771654
38.981753,116.357898,434.569311023622
38.981389,116.357694,434.701023622047
38.981028,116.357489,434.851309055118
38.980662,116.357273,434.98031824147
38.980304,116.357073,435.132654199475
38.979945,116.356859,435.286443569554
38.979587,116.356646,435.441335301837
38.979227,116.356436,435.601732283465
38.978871,116.356235,435.765285433071
38.978509,116.356006,435.903254593176
38.978155,116.355799,436.076167979003
38.977803,116.355574,436.243070866142
38.977451,116.355371,436.416135170604
38.977104,116.355171,436.594954068241
38.976758,116.354943,436.736729002625
38.976411,116.354726,436.898028215223
38.976063,116.354514,437.060577427821
38.975718,116.354318,437.226584645669
38.975375,116.354118,437.386328740157
38.975032,116.353903,437.567053805774
38.974694,116.353711,437.736112204724
38.974359,116.353518,437.889399606299
38.974026,116.353322,438.000387139108
38.973689,116.353125,438.132598425197
38.973358,116.352938,438.261056430446
38.973028,116.352758,438.402381889764
38.972699,116.352569,438.540249343832
38.972375,116.352385,438.678822178478
38.972056,116.352183,438.81624015748
38.971735,116.352,438.934835958005
38.971414,116.351805,439.053231627297
38.971093,116.351613,439.158661417323
38.970777,116.351427,439.260738188976
38.970461,116.35123,439.352152230971
38.970153,116.351047,439.417680446194
38.969843,116.350877,439.517755905512
38.969533,116.350703,439.609268372703
38.969232,116.350529,439.707388451444
38.968937,116.350368,439.854668635171
38.968653,116.350214,440.010912073491
38.968359,116.350046,440.128356299213
38.968073,116.349888,440.276440288714
38.967781,116.349716,440.420567585302
38.967489,116.34955,440.5431167979
38.967199,116.349378,440.682037401575
38.966909,116.349207,440.827916666667
38.966617,116.349036,440.971896325459
38.966324,116.348862,441.111115485564
38.966039,116.348695,441.301099081365
38.965749,116.348523,441.466755249344
38.965457,116.348342,441.614337270341
38.965168,116.348172,441.794258530184
38.964879,116.348005,441.974629265092
38.964589,116.347839,442.167368766404
38.964301,116.347678,442.386036745407
38.964011,116.347517,442.581476377953
38.963724,116.347348,442.777066929134
38.963438,116.347165,442.940918635171
38.963157,116.346995,443.157837926509
38.962873,116.34683,443.37345144357
38.962587,116.346663,443.571397637795
38.962306,116.346508,443.813293963255
38.962022,116.346342,444.030810367454
38.961738,116.346176,444.251482939632
38.961455,116.346009,444.477611548556
38.961167,116.34584,444.697230971129
38.960879,116.345678,444.894524278215
38.960587,116.34552,445.073946850394
38.960297,116.345373,445.237847769029
38.960002,116.34523,445.407306430446
38.959695,116.345103,445.590131233596
38.959378,116.34499,445.753933727034
38.959073,116.344886,445.859865485564
38.958766,116.344799,445.958234908136
38.958453,116.344714,446.051400918635
38.958125,116.344642,446.094101049869
38.957792,116.344574,446.084189632546
38.9575,116.344588,446.009199475066
38.957194,116.344573,446.003540026247
38.956885,116.344571,446.008795931758
38.956568,116.344589,446.018008530184
38.956243,116.344636,445.918635170604
38.955922,116.344656,445.766299212598
38.955588,116.344684,445.605600393701
38.955263,116.34475,445.379120734908
38.954953,116.344827,445.092568897638
38.954665,116.344985,444.861335301837
38.954348,116.345028,444.615531496063
38.954067,116.34519,444.393008530184
38.953785,116.345346,444.122975721785
38.953522,116.345618,443.816948818898
38.953233,116.345822,443.281138451444
38.953003,116.346184,443.069927821522
38.952751,116.346466,442.826679790026
38.952488,116.346714,442.564757217848
38.952222,116.346954,442.330567585302
38.951951,116.347185,442.089120734908
38.951679,116.347416,441.846722440945
38.951399,116.347626,441.629753937008
38.95112,116.347821,441.396617454068
38.950841,116.348025,441.200226377953
38.950558,116.348214,441.000731627297
38.950279,116.34841,440.801686351706
38.949995,116.348592,440.602591863517
38.949709,116.348783,440.391030183727
38.949427,116.348972,440.204599737533
38.949139,116.349149,439.999297900262
38.948851,116.349324,439.787037401575
38.948566,116.349505,439.602608267716
38.948282,116.349686,439.444163385827
38.947996,116.349869,439.293979658793
38.947706,116.350054,439.125672572178
38.947414,116.350249,438.986601049869
38.947128,116.350429,438.856391076115
38.946843,116.350601,438.727230971129
38.946553,116.350761,438.595971128609
38.946262,116.350915,438.490337926509
38.945962,116.351055,438.408389107612
38.945665,116.351201,438.317726377953
38.945365,116.35134,438.232923228346
38.945064,116.351477,438.151272965879
38.944758,116.351602,438.055554461942
38.944456,116.351732,437.993677821522
38.944148,116.351853,437.938061023622
38.94384,116.35197,437.883290682415
38.943534,116.35207,437.805344488189
38.943215,116.352133,437.738713910761
38.9429,116.352188,437.666423884514
38.942585,116.352241,437.66687664042
38.942258,116.352289,437.713832020997
38.941919,116.352318,437.823267716535
38.941553,116.352278,437.820764435695
38.941203,116.352287,437.864819553806
38.940848,116.35226,437.866669947507
38.940506,116.352251,437.90562007874
38.940176,116.352264,437.994980314961
38.939832,116.352259,438.056505905512
38.939493,116.352264,438.146017060367
38.939156,116.352273,438.250643044619
38.938816,116.352267,438.335249343832
38.93848,116.352276,438.454294619423
38.938148,116.352295,438.595219816273
38.937814,116.352309,438.731535433071
38.937485,116.352321,438.876715879265
38.937154,116.352329,439.028802493438
38.936817,116.352336,439.187696850394
38.936485,116.352355,439.367270341207
38.936154,116.352377,439.554350393701
38.935822,116.352394,439.728362860892
38.935494,116.352407,439.928510498688
38.935159,116.352422,440.127854330709
38.934827,116.352436,440.330255905512
38.934494,116.352447,440.549225721785
38.934162,116.352465,440.769947506562
38.933824,116.352477,440.946663385827
38.933487,116.35249,441.107562335958
38.933147,116.352502,441.265357611549
38.93281,116.352514,441.44718175853
38.932471,116.352516,441.589904855643
38.932128,116.352507,441.726223753281
38.931785,116.352513,441.865295275591
38.931438,116.352528,441.974931102362
38.93111,116.352543,442.194248687664
38.930775,116.352558,442.379478346457
38.930435,116.352567,442.527011154856
38.930096,116.352579,442.679297900262
38.929759,116.352595,442.822673884514
38.929423,116.352602,442.973809055118
38.929087,116.352615,443.12063976378
38.928752,116.352626,443.277234251969
38.928418,116.35264,443.416003937008
38.928081,116.352646,443.555577427822
38.927748,116.35265,443.704209317585
38.927416,116.352656,443.862604986877
38.927079,116.352641,444.03311351706
38.926743,116.352632,444.198969816273
38.926401,116.35259,444.368628608924
38.926065,116.352546,444.558710629921
38.925746,116.352504,444.70969816273
38.925412,116.352474,444.882109580052
38.925079,116.352411,445.109491469816
38.924766,116.352353,445.326505905512
38.92444,116.352272,445.639091207349
38.924113,116.352187,445.974606299213
38.92378,116.352075,446.36468503937
38.923414,116.351863,446.813989501312
38.923072,116.351708,447.322864173228
38.922703,116.351465,447.667089895013
38.922347,116.351246,447.984229002625
38.922001,116.351029,448.312585301837
38.921671,116.350839,448.738707349081
38.92135,116.350636,449.110666010499
38.921021,116.350447,449.494639107612
38.920691,116.350267,449.866646981627
38.92037,116.350101,450.274448818898
38.920043,116.349911,450.666181102362
38.919726,116.349734,451.093608923885
38.919417,116.349573,451.576404199475
38.919094,116.349399,451.986758530184
38.918774,116.349235,452.447276902887
38.918449,116.349078,452.893576115486
38.918123,116.348906,453.32095144357
38.917796,116.348724,453.723047900262
38.917471,116.34855,454.104967191601
38.917282,116.348774,11.5377263779528
38.916959,116.348615,3.79319553805774
38.91664,116.348467,-0.514022309711286
38.916315,116.348298,-4.83321522309711
38.915995,116.348136,-6.84443569553806
38.91567,116.34796,-7.15098097112861
38.915341,116.347789,-9.24041994750656
38.915016,116.347619,-12.0092421259843
38.914689,116.347445,-11.9757480314961
38.914366,116.34727,-12.7124868766404
38.914046,116.347099,-12.9068241469816
38.913725,116.346926,-12.9143077427822
38.913403,116.346749,-12.9490124671916
38.913079,116.34658,-14.328907480315
38.912754,116.346406,-15.5543700787402
38.91243,116.346232,-16.7362729658793
38.912101,116.346062,-17.7736318897638
38.91177,116.345894,-19.7129855643045
38.911438,116.345728,-21.1318307086614
38.911102,116.345553,-22.6979560367454
38.910762,116.345383,-23.4494127296588
38.91042,116.345211,-25.970843175853
38.910083,116.345037,-27.7338845144357
38.909747,116.344865,-29.0134645669291
38.90941,116.344696,-30.6901541994751
38.909077,116.344522,-32.1611187664042
38.908742,116.34435,-34.3682972440945
38.908396,116.344178,-36.7163615485564
38.908063,116.343999,-37.5936154855643
38.907729,116.343822,-39.1658300524934
38.907393,116.343645,-42.1233661417323
38.907058,116.343472,-43.2551148293963
38.906723,116.3433,-44.7639501312336
38.90638,116.343129,-47.0610695538058
38.906041,116.342948,-49.0479757217848
38.905702,116.342763,-50.4254330708661
38.905365,116.342578,-52.7483661417323
38.905032,116.342385,-53.0068208661417
38.904719,116.342179,-51.7439468503937
38.904391,116.341976,-52.0355479002625
38.904058,116.341764,-52.568999343832
38.903726,116.341553,-52.519156824147
38.903398,116.34134,-53.0648556430446
38.903071,116.341127,-53.533562992126
38.902746,116.34091,-53.077532808399
38.902418,116.34069,-52.8947276902887
38.902094,116.340473,-50.0259186351706
38.90177,116.340255,-48.1760662729659
38.901449,116.340034,-47.6067257217848
38.90113,116.339811,-46.1325524934383
38.90081,116.33959,-45.4753838582677
38.900493,116.33937,-46.7076443569554
38.900175,116.33915,-45.8533038057743
38.899859,116.338935,-46.5643503937008
38.89954,116.338713,-47.4422637795276
38.899218,116.338492,-47.6263254593176
38.898893,116.338267,-48.2951607611549
38.898568,116.338048,-49.062125984252
38.898243,116.337826,-48.8402427821522
38.897919,116.337607,-46.8859580052493
38.897595,116.337388,-46.4957742782152
38.897275,116.337164,-45.4872408136483
38.896954,116.336942,-44.1590551181102
38.896633,116.33672,-44.2225328083989
38.89631,116.336497,-44.2105577427822
38.895984,116.336273,-43.6494717847769
38.895661,116.336043,-44.2622834645669
38.895336,116.335816,-46.1647900262467
38.895013,116.335587,-50.8248950131234
38.894688,116.335363,-53.724842519685
38.894364,116.335141,-54.0544094488189
38.894037,116.334918,-55.5995997375328
38.893709,116.334697,-55.780498687664
38.89338,116.334476,-55.3964009186352
38.893053,116.33425,-54.7281036745407
38.892732,116.334017,-54.7492421259842
38.892406,116.333789,-54.2964599737533
38.89208,116.333559,-54.1376640419947
38.891754,116.333329,-54.2814665354331
38.891425,116.333101,-53.8429888451443
38.891096,116.332873,-54.3322080052493
38.890765,116.332645,-55.228654855643
38.890436,116.332419,-56.6367454068241
38.890108,116.332189,-56.927562335958
38.889784,116.331956,-57.7704166666667
38.889455,116.331728,-57.4906167979003
38.889126,116.331502,-58.2371030183727
38.888797,116.331271,-58.5855019685039
38.888465,116.331041,-59.9556528871391
38.888137,116.330815,-59.8973687664042
38.887809,116.33059,-63.215032808399
38.887486,116.330363,-64.7660269028871
38.887158,116.33014,-67.5447408136483
38.88683,116.32992,-70.1506988188976
38.886497,116.329695,-76.1242618110236
38.886176,116.329455,-84.6026213910761
38.88585,116.329219,-87.5167585301837
38.885517,116.328986,-92.6770505249344
38.885179,116.328752,-97.204343832021
38.884838,116.32852,-99.1955839895013
38.884498,116.328288,-100.816417322835
38.884161,116.328055,-101.716299212598
38.883825,116.327826,-101.123326771654
38.883491,116.327598,-100.452926509186
38.883149,116.327369,-100.395380577428
38.882804,116.327139,-99.5677427821522
38.882458,116.32691,-97.1721227034121
38.882115,116.326677,-95.4361778215223
38.881779,116.326443,-93.9644652230971
38.881443,116.326209,-93.198467847769
38.881106,116.325974,-94.1828280839895
38.880766,116.32574,-94.2306889763779
38.880426,116.325509,-94.6483398950131
38.880082,116.325281,-92.5855118110236
38.879744,116.32505,-94.2771391076115
38.879404,116.324819,-94.0121751968504
38.879067,116.324589,-93.8069488188976
38.878726,116.324364,-92.9763320209974
38.878391,116.32414,-91.7947211286089
38.878052,116.323914,-86.8598556430446
38.877714,116.323701,-88.7490518372703
38.877375,116.323474,-87.1604461942257
38.877035,116.323245,-88.4309842519685
38.876695,116.323014,-89.2253313648294
38.876349,116.322782,-86.5642683727034
38.876006,116.322548,-85.1745242782152
38.875672,116.322313,-83.912844488189
38.875332,116.322085,-82.6001049868766
38.874994,116.32186,-81.2537729658793
38.874657,116.321635,-80.9005872703412
38.874315,116.321408,-80.0249081364829
38.873975,116.321183,-76.5083333333333
38.873637,116.320952,-77.2432906824147
38.873307,116.320708,-75.4185104986877
38.872969,116.320467,-75.2585958005249
38.872632,116.32023,-76.3138517060367
38.872292,116.319998,-78.8707119422572
38.87195,116.319763,-80.5440419947507
38.871611,116.319519,-81.4696686351706
38.871274,116.31928,-82.3806528871391
38.870936,116.319036,-83.1910564304462
38.870597,116.318795,-82.8181791338583
38.870258,116.318563,-83.8741404199475
38.869922,116.318328,-83.3201607611549
38.869589,116.318091,-81.0787992125984
38.869248,116.317855,-79.000157480315
38.868907,116.317615,-78.2247604986877
38.868562,116.31737,-77.3613976377953
38.868223,116.317119,-74.723093832021
38.867885,116.316873,-73.6125
38.867549,116.316627,-71.7917585301837
38.867213,116.316376,-69.9713090551181
38.866882,116.31612,-68.9796325459318
38.866552,116.315852,-67.1674311023622
38.866226,116.315583,-65.9117749343832
38.865896,116.315311,-62.2149409448819
38.865572,116.315033,-56.3833858267717
38.865249,116.314747,-49.7564534120735
38.864943,116.314448,-46.7574737532808
38.864632,116.314147,-43.608313648294
38.864323,116.313841,-39.2572276902887
38.864011,116.313539,-33.008156167979
38.863701,116.313239,-29.7044553805774
38.863398,116.312935,-26.3772014435696
38.863092,116.312628,-21.8211745406824
38.862789,116.312321,-19.9654494750656
38.862486,116.312007,-18.2571981627297
38.862186,116.311691,-17.4076804461942
38.861876,116.311384,-16.0733661417323
38.861567,116.311077,-17.8767618110236
38.861256,116.310768,-18.8456496062992
38.860944,116.310461,-17.2089271653543
38.860634,116.310151,-15.6712073490814
38.860324,116.309835,-15.3929593175853
38.860013,116.309519,-14.4413517060367
38.859698,116.309203,-13.4332217847769
38.859384,116.308887,-13.1052919947507
38.859073,116.308567,-12.1965190288714
38.858765,116.308243,-10.4132020997375
38.858457,116.307926,-9.37903215223097
38.858147,116.307611,-8.96320209973753
38.857834,116.307299,-7.59527559055118
38.857517,116.306988,-5.25189960629921
38.8572,116.306673,-3.0290780839895
38.856884,116.306358,0.0550853018372703
38.856567,116.306046,2.00587926509186
38.856251,116.305733,3.7575
38.855931,116.30542,6.49099081364829
38.855607,116.305112,12.174780183727
38.855294,116.304801,14.1327919947507
38.854987,116.304485,14.1113910761155
38.854678,116.304174,13.3245406824147
38.854367,116.303862,12.9761942257218
38.85406,116.30355,13.1482906824147
38.853749,116.303239,13.2832316272966
38.853436,116.30293,14.3225032808399
38.853116,116.302616,17.499406167979
38.852798,116.302305,17.7457906824147
38.852479,116.301992,17.9987368766404
38.852159,116.301674,18.7823786089239
38.85184,116.301358,20.8091502624672
38.851526,116.301043,21.3281266404199
38.851217,116.300728,22.3089140419947
38.850901,116.300411,23.2147965879265
38.85059,116.300101,21.2396981627297
38.850276,116.299788,21.5154265091864
38.849962,116.299473,21.5149114173228
38.849652,116.299161,21.1746030183727
38.849338,116.298849,21.6150918635171
38.849021,116.298536,21.289655511811
38.848705,116.298219,21.4399835958005
38.848389,116.297902,19.4956824146982
38.848073,116.297586,18.6190255905512
38.847761,116.29727,17.9525754593176
38.847445,116.296951,17.9099146981627
38.847126,116.296639,17.4010662729659
38.846805,116.296329,19.2172080052493
38.846488,116.296022,19.2548359580052
38.846174,116.295714,20.2269619422572
38.845859,116.295406,21.1411679790026
38.845551,116.295098,22.3342027559055
38.845238,116.294785,24.3882611548556
38.844925,116.294477,23.218467847769
38.84461,116.294162,23.3518667979003
38.844295,116.293848,22.3855971128609
38.843982,116.293534,24.0554265091864
38.843671,116.293223,25.1692125984252
38.843361,116.292911,24.94281167979
38.84305,116.292601,22.3425262467192
38.842737,116.292293,21.9714206036745
38.842424,116.291983,22.278812335958
38.842111,116.291673,21.5266108923885
38.841795,116.291361,20.2546161417323
38.84148,116.291048,20.1442585301837
38.841164,116.29074,23.0631627296588
38.840849,116.290432,25.8190879265092
38.840531,116.290121,29.3242257217848
38.840213,116.289812,30.8820144356955
38.839895,116.289501,33.0910236220472
