39.892997,116.31449,246
39.893,116.31449,246
39.893003,116.31448,246
39.893003,116.31448,246
39.892997,116.314472,246
39.892986,116.314473,246
39.893008,116.314497,248
39.893018,116.314507,250
39.893018,116.314507,250
39.89302,116.314506,250
39.893031,116.314506,250
39.893031,116.314506,250
39.893035,116.314502,250
39.893034,116.314489,250
39.893034,116.314489,250
39.89303,116.314482,250
39.893029,116.314471,250
39.893026,116.314461,250
39.893021,116.314451,251
39.893017,116.314445,251
39.893012,116.314445,251
39.893006,116.314443,252
39.893,116.314441,252
39.892998,116.314439,252
39.892998,116.314436,252
39.892999,116.314439,252
39.892999,116.314439,252
39.893003,116.314444,252
39.893009,116.314455,252
39.893009,116.31446,252
39.893005,116.314461,251
39.893005,116.314461,251
39.893005,116.314465,250
39.893006,116.314474,250
39.893006,116.314485,251
39.893003,116.314486,251
39.893,116.314489,250
39.892996,116.314484,250
39.892992,116.314482,250
39.892992,116.31449,250
39.89299,116.314494,250
39.89299,116.314494,250
39.892983,116.314491,250
39.892957,116.314478,249
39.892935,116.31448,249
39.892881,116.314484,249
39.892833,116.314496,249
39.892779,116.314512,249
39.892722,116.31453,247
39.892699,116.314497,246
39.892702,116.314495,246
39.892706,116.314503,246
39.892706,116.314503,246
39.89271,116.314511,247
39.892736,116.31451,247
39.892784,116.3145,250
39.892833,116.31451,251
39.892879,116.314509,251
39.892906,116.314505,251
39.892912,116.314511,251
39.892912,116.314511,251
39.892918,116.314516,251
39.892946,116.314521,250
39.892976,116.314534,244
39.893008,116.31454,238
39.893027,116.314535,234
39.89304,116.314542,233
39.893044,116.314546,233
39.893044,116.314546,233
39.893051,116.314541,233
39.893051,116.314526,233
39.893046,116.314503,231
39.893055,116.314497,229
39.893055,116.314497,229
39.893049,116.314493,229
39.893038,116.314492,229
39.893026,116.314489,229
39.893016,116.314488,229
39.892989,116.314487,228
39.892953,116.314476,226
39.892947,116.314474,226
39.892945,116.314476,226
39.892947,116.314479,226
39.892946,116.31448,226
39.892945,116.314479,226
39.892942,116.31448,226
39.892937,116.314479,226
39.892929,116.314483,226
39.892922,116.31449,227
39.892917,116.314494,227
39.892918,116.314493,227
39.892918,116.314493,227
39.892926,116.314494,227
39.892936,116.314493,227
39.892977,116.314485,231
39.893036,116.314498,235
39.893076,116.314523,238
39.893083,116.314528,239
39.893085,116.314533,239
39.893085,116.314533,239
39.893081,116.314534,239
39.893045,116.314517,241
39.893003,116.314497,241
39.893017,116.314523,240
39.893017,116.314523,240
39.893019,116.314531,240
39.893023,116.314541,240
39.893027,116.314546,240
39.893028,116.314548,240
39.893029,116.314552,240
39.893033,116.314554,240
39.893036,116.314555,239
39.893034,116.314557,239
39.893036,116.314558,238
39.89304,116.314555,238
39.893038,116.314551,238
39.893038,116.314551,238
39.893041,116.314548,237
39.893032,116.314517,232
39.893042,116.314513,232
39.893049,116.314508,231
39.893049,116.314508,231
39.89305,116.314512,231
39.893062,116.31454,236
39.893046,116.314577,243
39.89304,116.314591,245
39.893041,116.314596,246
39.893043,116.314599,246
39.893048,116.314599,246
39.893048,116.314599,246
39.893046,116.314597,246
39.893037,116.314591,246
39.892991,116.31456,244
39.892948,116.314543,244
39.892938,116.314546,245
39.892936,116.314541,245
39.892934,116.314546,245
39.892934,116.314546,245
39.892934,116.314546,245
39.892906,116.314534,243
39.892906,116.314534,243
39.892904,116.314541,243
39.892904,116.314552,243
39.892904,116.314552,243
39.892899,116.314557,243
39.892897,116.314567,244
39.892897,116.314573,244
39.892904,116.314581,245
39.892904,116.314581,245
39.892911,116.314579,245
39.89292,116.314573,245
39.892926,116.314562,246
39.892927,116.314562,246
39.892927,116.314562,246
39.892924,116.314558,246
39.892925,116.314545,245
39.892935,116.314542,245
39.892941,116.314544,245
39.892941,116.314544,245
39.892948,116.314552,244
39.892937,116.314235,216
39.892944,116.31417,215
39.892975,116.314031,216
39.892991,116.313937,216
39.89298,116.313859,216
39.892967,116.313815,216
39.892925,116.313709,218
39.892939,116.313664,218
39.892867,116.313539,208
39.892853,116.313513,208
39.892825,116.313518,212
39.892824,116.313524,214
39.892824,116.313524,214
39.892818,116.313521,214
39.892798,116.313499,217
39.892801,116.313468,218
39.892788,116.313398,220
39.892788,116.313398,220
39.892788,116.313392,220
39.892746,116.313333,217
39.892699,116.313288,215
39.892688,116.31329,216
39.892693,116.313312,216
39.892649,116.313333,220
39.892652,116.313397,221
39.892655,116.313438,222
39.892667,116.3135,223
39.892668,116.313565,226
39.892669,116.313596,226
39.892672,116.313662,224
39.892666,116.313722,224
39.892661,116.313782,224
39.892646,116.313864,224
39.892632,116.313949,226
39.892627,116.313962,226
39.892607,116.31404,227
39.892592,116.314115,229
39.89259,116.314128,230
39.892584,116.314162,231
39.892556,116.314214,234
39.892549,116.314224,234
39.892551,116.31426,236
39.892523,116.314296,240
39.892537,116.314325,242
39.892537,116.314311,244
39.892521,116.314269,246
39.892538,116.314256,247
39.892569,116.314261,249
39.892564,116.314244,249
39.892581,116.314339,249
39.892579,116.314344,250
39.778181,116.18077,45
39.777973,116.180591,39
39.777829,116.180436,118
39.777633,116.180266,150
39.777352,116.180096,132
39.777091,116.179935,128
39.776863,116.179754,128
39.77665,116.179584,130
39.776436,116.179413,131
39.776211,116.179251,136
39.775982,116.179084,135
39.775757,116.178913,135
39.775532,116.178742,136
39.775308,116.178565,135
39.775074,116.178391,138
39.77485,116.178219,139
39.774628,116.178047,139
39.774395,116.177868,138
39.774172,116.177693,138
39.773938,116.17751,136
39.77372,116.17733,134
39.773494,116.177156,135
39.773264,116.176982,136
39.773035,116.176807,135
39.772817,116.176634,132
39.772581,116.176455,130
39.772342,116.176278,129
39.772103,116.176096,126
39.771873,116.175915,124
39.771643,116.175731,123
39.771409,116.175546,122
39.771175,116.175356,121
39.770949,116.17517,122
39.77072,116.174979,123
39.770491,116.17479,123
39.770267,116.174599,124
39.770034,116.174405,123
39.769806,116.174226,123
39.769576,116.174046,123
39.769344,116.17386,124
39.769113,116.173677,124
39.768882,116.173499,124
39.768652,116.173321,125
39.768414,116.173141,126
39.768182,116.172962,129
39.767955,116.17278,132
39.767725,116.1726,135
39.767494,116.172419,138
39.767261,116.172238,140
39.767026,116.172055,142
39.766787,116.171873,143
39.766545,116.171688,143
39.766304,116.171502,143
39.766063,116.171317,144
39.765823,116.171131,144
39.765567,116.170943,145
39.765318,116.170755,145
39.765064,116.170565,145
39.764813,116.170375,145
39.764564,116.170183,145
39.764318,116.169993,144
39.76406,116.169795,144
39.763803,116.169596,144
39.763554,116.1694,143
39.763303,116.169207,143
39.763053,116.169017,142
39.7628,116.168827,141
39.762544,116.168638,140
39.762292,116.168449,138
39.762041,116.168259,137
39.761786,116.168071,137
39.761523,116.167878,137
39.761271,116.167694,136
39.761018,116.167506,136
39.760765,116.167317,136
39.76051,116.16713,136
39.760251,116.166937,135
39.75999,116.166743,134
39.759733,116.166547,132
39.759476,116.166356,129
39.759222,116.166164,127
39.758965,116.165968,125
39.758707,116.165776,123
39.758441,116.165575,121
39.758182,116.165374,118
39.757924,116.165174,115
39.757665,116.164976,113
39.757408,116.164779,111
39.757153,116.16458,109
39.756902,116.164382,108
39.756646,116.164182,106
39.756392,116.16398,105
39.756137,116.163781,104
39.755876,116.163584,103
39.755612,116.163381,103
39.755351,116.163179,103
39.755088,116.162975,103
39.754819,116.162767,103
39.754555,116.162564,104
39.754296,116.162366,105
39.754034,116.162167,106
39.753773,116.161967,106
39.753509,116.161765,106
39.753244,116.161565,106
39.752975,116.161361,106
39.752699,116.161161,108
39.752433,116.160956,108
39.752164,116.160751,109
39.751893,116.160548,109
39.751627,116.16035,110
39.75136,116.160152,112
39.751087,116.159944,112
39.750818,116.159739,113
39.750546,116.159529,114
39.750281,116.15932,116
39.750012,116.159109,116
39.749744,116.158904,115
39.749474,116.1587,115
39.749204,116.158494,113
39.748935,116.158287,112
39.748665,116.158075,111
39.748397,116.157863,110
39.748126,116.157651,109
39.747851,116.15744,107
39.747575,116.157234,107
39.747302,116.157028,106
39.747029,116.156817,105
39.74676,116.156612,104
39.746489,116.156402,104
39.746219,116.156182,103
39.745951,116.155973,102
39.745678,116.155761,101
39.745406,116.155551,100
39.745136,116.155342,100
39.744866,116.155137,100
39.744594,116.154933,100
39.744317,116.154723,100
39.744041,116.154518,100
39.743764,116.15431,100
39.743488,116.154105,98
39.743211,116.153893,98
39.742937,116.153681,97
39.742661,116.153467,97
39.742388,116.153248,97
39.742114,116.153035,96
39.741839,116.15282,96
39.741565,116.15261,95
39.741286,116.152403,94
39.741007,116.152193,94
39.740726,116.151981,93
39.740452,116.151768,93
39.740181,116.151554,93
39.739905,116.151341,92
39.739629,116.151125,92
39.739351,116.150912,91
39.739073,116.150704,90
39.73879,116.150491,88
39.738505,116.150274,87
39.738224,116.150067,86
39.737935,116.149854,86
39.73765,116.149642,85
39.737361,116.149425,85
39.737071,116.149209,85
39.736779,116.148996,86
39.736491,116.148784,86
39.736201,116.148573,86
39.735911,116.148358,85
39.73563,116.148146,85
39.73535,116.147935,85
39.735056,116.147721,86
39.734766,116.147508,87
39.734487,116.147292,88
39.734204,116.147072,89
39.733938,116.146856,91
39.733657,116.14665,91
39.733379,116.146451,90
39.733092,116.146256,90
39.732791,116.146066,89
39.732501,116.145886,88
39.732214,116.145719,85
39.731914,116.145547,83
39.731616,116.145384,82
39.731313,116.145222,81
39.731004,116.14506,78
39.730696,116.144897,75
39.730388,116.144735,74
39.730077,116.144574,71
39.729766,116.14442,70
39.729453,116.144261,70
39.729136,116.144098,73
39.728826,116.143944,73
39.728514,116.143782,72
39.728203,116.143619,71
39.727891,116.143456,69
39.727582,116.143302,68
39.727268,116.143142,67
39.726955,116.142982,66
39.72665,116.142822,64
39.726343,116.14266,62
39.726037,116.142497,61
39.725727,116.142328,60
39.725418,116.14216,58
39.72511,116.141994,57
39.724795,116.141826,55
39.724488,116.141668,54
39.724178,116.141505,53
39.723867,116.141343,53
39.723559,116.141186,52
39.723253,116.141029,51
39.722944,116.140868,50
39.722633,116.140705,49
39.722321,116.14054,46
39.722018,116.140376,45
39.721708,116.140206,45
39.721401,116.140045,45
39.721095,116.139884,44
39.720786,116.13972,43
39.720478,116.139564,43
39.720167,116.139403,43
39.719858,116.139241,43
39.719552,116.139085,43
39.71924,116.138921,44
39.718923,116.138753,45
39.718609,116.138572,46
39.718303,116.138383,46
39.717998,116.138183,46
39.717697,116.137977,45
39.717405,116.13777,45
39.717116,116.13756,44
39.71683,116.137342,44
39.716555,116.137112,44
39.716287,116.136885,45
39.71602,116.136655,45
39.715746,116.136414,46
39.715477,116.136178,47
39.715208,116.135943,47
39.714935,116.135704,47
39.714659,116.135467,47
39.714372,116.135229,48
39.714088,116.134996,47
39.713809,116.134767,47
39.713527,116.134536,47
39.713239,116.134301,48
39.712959,116.134068,49
39.71268,116.133832,49
39.7124,116.133598,50
39.712118,116.133363,50
39.711838,116.133125,50
39.711554,116.132884,49
39.711271,116.132642,49
39.710991,116.132402,50
39.710715,116.132167,49
39.71044,116.131932,50
39.710163,116.131696,50
39.709884,116.131458,51
39.709609,116.131222,51
39.709331,116.13098,51
39.709056,116.130747,51
39.708776,116.130514,52
39.708499,116.130282,52
39.708219,116.130044,53
39.70794,116.129812,53
39.70766,116.129581,54
39.70738,116.129347,54
39.707106,116.12911,55
39.706831,116.128874,55
39.706556,116.128645,55
39.706278,116.128411,55
39.706003,116.128176,56
39.705733,116.12795,56
39.705451,116.127716,56
39.705172,116.127489,57
39.704891,116.127259,59
39.704612,116.127025,60
39.704331,116.126784,62
39.704058,116.126545,64
39.703785,116.126306,66
39.703511,116.126072,68
39.703242,116.125838,70
39.702973,116.125601,72
39.702702,116.12537,73
39.702427,116.125137,74
39.702153,116.124902,75
39.701876,116.124665,76
39.701605,116.124431,78
39.70133,116.124197,80
39.701059,116.123967,81
39.700785,116.123727,83
39.700509,116.12349,84
39.700235,116.123258,85
39.699958,116.123024,85
39.69968,116.122793,85
39.699401,116.122557,86
39.699123,116.122323,86
39.698843,116.122087,87
39.698564,116.121847,88
39.698284,116.121599,89
39.698007,116.121362,90
39.697728,116.121128,91
39.697449,116.120888,92
39.697171,116.120651,92
39.69689,116.120407,92
39.696613,116.120165,92
39.69634,116.119931,93
39.696071,116.119697,93
39.695799,116.119464,94
39.695524,116.119232,93
39.695243,116.118997,93
39.694961,116.118762,94
39.69468,116.118529,94
39.694398,116.118295,94
39.694119,116.118062,94
39.693842,116.117827,94
39.693569,116.117591,96
39.693294,116.117358,97
39.693017,116.117126,99
39.692741,116.116892,100
39.692465,116.116661,101
39.692184,116.116429,102
39.691909,116.116197,102
39.69163,116.115961,102
39.691348,116.11573,102
39.691064,116.115492,103
39.69078,116.11525,104
39.690498,116.115013,104
39.690222,116.114775,104
39.689945,116.11454,103
39.689667,116.11431,102
39.68939,116.114081,102
39.68911,116.113846,101
39.688833,116.113613,101
39.688552,116.113374,102
39.688277,116.113151,103
39.687996,116.112918,103
39.687714,116.112677,104
39.687433,116.112442,105
39.687152,116.112205,106
39.686873,116.111975,106
39.686587,116.111744,106
39.686303,116.111509,107
39.686018,116.111275,108
39.685742,116.111046,109
39.685463,116.11081,109
39.685185,116.110571,109
39.684909,116.110331,109
39.684634,116.110092,107
39.684361,116.109854,105
39.684084,116.109616,104
39.683801,116.109375,103
39.683522,116.109147,101
39.68324,116.108912,99
39.682961,116.108682,99
39.68268,116.108446,98
39.682397,116.10821,98
39.682116,116.107974,98
39.681837,116.107742,97
39.681554,116.107505,97
39.681275,116.107269,97
39.680998,116.107032,97
39.680721,116.106799,97
39.680441,116.106566,98
39.680161,116.106335,99
39.679885,116.106102,99
39.679609,116.105863,100
39.679334,116.105624,100
39.679055,116.10539,100
39.678774,116.105151,100
39.678493,116.104919,99
39.678211,116.104684,98
39.677928,116.104447,98
39.677641,116.104207,99
39.677358,116.10397,99
39.677077,116.103738,99
39.676786,116.103505,101
39.676504,116.103269,100
39.676228,116.103042,99
39.675948,116.102809,99
39.675667,116.102572,98
39.675388,116.102335,98
39.675111,116.102099,98
39.674836,116.101863,99
39.674559,116.101628,99
39.674276,116.101396,99
39.673994,116.101162,100
39.67371,116.10092,101
39.673429,116.100682,101
39.67315,116.100445,102
39.672869,116.100207,102
39.672595,116.099977,102
39.672316,116.099743,103
39.67204,116.099513,103
39.671764,116.099284,103
39.671484,116.099049,104
39.671198,116.098807,105
39.670915,116.098565,106
39.670636,116.098329,106
39.670359,116.098089,106
39.67008,116.097851,107
39.669799,116.097607,107
39.669526,116.097374,107
39.669251,116.097134,108
39.668979,116.096895,109
39.668704,116.096655,109
39.668428,116.096417,110
39.668152,116.096183,110
39.667877,116.095948,110
39.6676,116.095715,110
39.667327,116.095485,110
39.667051,116.095254,110
39.666768,116.095024,109
39.666485,116.09479,109
39.666207,116.094559,110
39.665929,116.094334,109
39.665647,116.094104,110
39.665371,116.093874,111
39.665092,116.093639,111
39.664818,116.093413,112
39.664535,116.093181,112
39.664257,116.092937,113
39.663977,116.092698,113
39.663691,116.092453,113
39.663407,116.092212,114
39.663126,116.091978,114
39.662848,116.091744,114
39.662572,116.091511,114
39.662296,116.091275,114
39.662019,116.091037,114
39.661745,116.090803,114
39.661467,116.090567,114
39.661191,116.090332,113
39.660908,116.090093,114
39.660626,116.089858,114
39.660343,116.089622,114
39.660062,116.089388,114
39.659785,116.089154,114
39.659508,116.088915,114
39.65923,116.088679,113
39.658949,116.088442,113
39.658665,116.088203,113
39.658384,116.087971,113
39.658099,116.087738,112
39.65782,116.087504,111
39.657543,116.087264,111
39.657268,116.087026,110
39.656997,116.08679,110
39.656728,116.086556,109
39.656451,116.086321,109
39.656167,116.086076,109
39.655886,116.085841,108
39.65561,116.08561,108
39.655325,116.085374,107
39.655044,116.085141,107
39.654763,116.084911,107
39.654474,116.084669,107
39.654189,116.084432,107
39.653913,116.084203,107
39.653634,116.083968,107
39.65336,116.083733,107
39.653088,116.083508,107
39.652812,116.083276,107
39.652536,116.083037,107
39.652257,116.082795,107
39.651988,116.082568,106
39.651713,116.082328,107
39.651436,116.082084,107
39.651162,116.081842,107
39.650886,116.0816,107
39.65061,116.081361,106
39.650333,116.081125,105
39.650056,116.080891,105
39.649776,116.080656,104
39.649493,116.080416,103
39.649213,116.080182,102
39.64893,116.079951,101
39.648647,116.079722,101
39.648362,116.079495,100
39.648072,116.079261,99
39.647786,116.079034,98
39.647499,116.078803,98
39.647212,116.078562,97
39.646928,116.078323,96
39.646651,116.078091,96
39.646369,116.077854,95
39.646087,116.077613,94
39.645807,116.077377,92
39.645526,116.077137,91
39.64525,116.076901,90
39.644972,116.076665,88
39.644695,116.076429,87
39.644416,116.076193,85
39.644133,116.075958,84
39.64385,116.075731,83
39.643566,116.075502,82
39.643279,116.07527,81
39.642995,116.075036,80
39.642713,116.074801,78
39.64243,116.074564,77
39.642149,116.07433,75
39.641866,116.074095,74
39.641582,116.07386,73
39.641308,116.073635,72
39.64103,116.073405,72
39.640744,116.073171,72
39.640457,116.072935,72
39.640171,116.072703,72
39.639887,116.072473,72
39.639602,116.072239,72
39.639315,116.072007,72
39.63903,116.071779,72
39.638751,116.071549,72
39.638473,116.071316,71
39.638196,116.071082,71
39.63792,116.070852,71
39.637645,116.070617,70
39.637368,116.070387,70
39.637093,116.070158,70
39.636809,116.069921,70
39.636528,116.069685,70
39.63625,116.069452,71
39.63597,116.069217,71
39.635695,116.068985,71
39.635421,116.068746,72
39.635148,116.068509,71
39.634874,116.068269,71
39.634601,116.068031,70
39.634328,116.067792,68
39.634052,116.067553,66
39.633774,116.067314,65
39.633496,116.067079,62
39.633221,116.066844,61
39.632942,116.066602,59
39.632665,116.066371,58
39.632385,116.066138,56
39.632108,116.065901,54
39.631834,116.065667,53
39.631562,116.06543,53
39.631284,116.06519,52
39.63101,116.064956,51
39.630729,116.06471,50
39.630452,116.064471,48
39.630178,116.064234,47
39.629902,116.063995,46
39.629622,116.063756,45
39.629338,116.063516,43
39.629057,116.063281,42
39.628777,116.063043,41
39.628498,116.062804,40
39.628223,116.062573,40
39.627948,116.062344,40
39.62767,116.062107,41
39.627393,116.061871,41
39.627115,116.061636,42
39.626836,116.061395,42
39.626562,116.061163,42
39.62629,116.060938,43
39.626014,116.060714,45
39.625739,116.060488,46
39.625461,116.060267,47
39.62518,116.060042,49
39.6249,116.059822,51
39.624625,116.059609,52
39.624339,116.059404,51
39.624045,116.059207,51
39.623759,116.059017,50
39.623465,116.058824,46
39.623172,116.058641,46
39.622892,116.05846,45
39.622613,116.058279,44
39.622339,116.058094,44
39.62207,116.05792,45
39.621806,116.057748,45
39.621547,116.057578,45
39.62129,116.057416,46
39.621026,116.057251,47
39.620771,116.057091,48
39.620518,116.056926,49
39.620273,116.056767,50
39.620033,116.056606,50
39.619797,116.056448,50
39.619561,116.056292,50
39.619326,116.056138,50
39.619091,116.055992,51
39.618861,116.055846,51
39.618632,116.055702,51
39.618403,116.055553,50
39.618176,116.055407,50
39.61795,116.055256,50
39.617731,116.055107,50
39.617517,116.054957,49
39.617305,116.054812,48
39.617092,116.054665,48
39.61688,116.05452,48
39.61668,116.054377,48
39.616487,116.054232,48
39.616299,116.054086,48
39.616113,116.053936,49
39.615931,116.053789,50
39.615759,116.053643,51
39.615592,116.053503,51
39.615428,116.053365,52
39.615267,116.053228,53
39.615112,116.053088,53
39.614962,116.052949,54
39.614814,116.052811,54
39.614668,116.052674,55
39.614528,116.052533,55
39.61439,116.052398,55
39.614258,116.052268,56
39.614128,116.052145,56
39.614007,116.052022,56
39.613893,116.051899,56
39.613781,116.051779,58
39.613666,116.051666,58
39.613554,116.051555,57
39.613446,116.051447,56
39.613337,116.05134,56
39.613228,116.051236,56
39.613119,116.051133,56
39.613012,116.051031,55
39.612904,116.050929,54
39.612799,116.050828,54
39.612696,116.050728,52
39.612596,116.050632,52
39.612494,116.050533,51
39.612393,116.05043,52
39.612287,116.05033,51
39.61218,116.050229,51
39.612078,116.050124,51
39.61197,116.050021,52
39.611868,116.049915,52
39.611758,116.049812,52
39.61165,116.049712,52
39.611536,116.049616,52
39.611421,116.049517,53
39.611309,116.049416,53
39.611203,116.049312,55
39.61109,116.049208,56
39.610979,116.049098,57
39.610866,116.04899,57
39.61075,116.04888,58
39.610636,116.048771,59
39.610515,116.048664,59
39.610397,116.048553,59
39.610276,116.048442,59
39.610154,116.048324,59
39.610031,116.048206,59
39.609911,116.048088,59
39.609788,116.047977,59
39.609666,116.047863,59
39.60954,116.047751,60
39.609413,116.047637,60
39.609285,116.047523,60
39.609164,116.047409,61
39.609042,116.047296,63
39.608918,116.047183,63
39.608797,116.047071,64
39.608678,116.046957,65
39.608558,116.046844,66
39.608437,116.046733,67
39.608319,116.046617,70
39.608195,116.046505,73
39.608075,116.046391,75
39.607947,116.04627,76
39.607821,116.046147,78
39.607693,116.046028,80
39.607555,116.045911,83
39.607424,116.045788,85
39.607302,116.045665,89
39.607181,116.045543,92
39.60706,116.045424,97
39.606938,116.045308,100
39.606815,116.045193,105
39.60669,116.045076,108
39.606566,116.044954,112
39.606438,116.044834,115
39.606313,116.044715,118
39.606189,116.044596,121
39.606065,116.044474,124
39.605939,116.044351,126
39.605811,116.044228,129
39.605679,116.044107,130
39.605549,116.043986,132
39.605422,116.043864,134
39.605289,116.043739,137
39.605159,116.043616,139
39.605028,116.043493,140
39.604902,116.043371,142
39.604779,116.043252,143
39.604656,116.04313,145
39.604528,116.043005,147
39.604401,116.04288,148
39.604273,116.042757,150
39.604146,116.042633,152
39.60402,116.04251,154
39.603886,116.042394,156
39.60375,116.042282,159
39.603624,116.042161,160
39.603494,116.042042,163
39.603365,116.041925,164
39.603236,116.04181,165
39.603106,116.041694,165
39.602973,116.041576,166
39.602838,116.041455,167
39.602705,116.041332,169
39.602571,116.041208,170
39.602442,116.041081,170
39.602312,116.040956,171
39.602179,116.040829,171
39.602046,116.040703,172
39.601909,116.040575,174
39.601772,116.040446,175
39.601635,116.040312,176
39.601498,116.040179,179
39.601361,116.040047,180
39.601223,116.039911,182
39.601085,116.039775,185
39.600951,116.039642,187
39.600816,116.03951,188
39.60068,116.039377,189
39.600543,116.039247,191
39.600407,116.039114,194
39.600269,116.038979,196
39.600133,116.038842,198
39.599997,116.038708,200
39.599855,116.038572,203
39.599714,116.038435,205
39.599573,116.038301,207
39.599428,116.038166,209
39.599288,116.038029,208
39.599145,116.037893,208
39.598999,116.037756,209
39.598845,116.037616,209
39.598697,116.037474,209
39.598542,116.037333,209
39.598385,116.037195,209
39.598234,116.037056,208
39.598084,116.036913,208
39.597934,116.036771,206
39.59778,116.036631,204
39.597627,116.03649,203
39.597476,116.036347,202
39.597319,116.036206,201
39.597155,116.036068,197
39.596988,116.035927,196
39.596828,116.035784,193
39.59667,116.035639,190
39.596512,116.035492,186
39.596353,116.035344,183
39.596194,116.035196,180
39.596039,116.035049,178
39.595885,116.034901,176
39.595729,116.034753,175
39.595578,116.034605,175
39.595426,116.03446,173
39.595272,116.034312,172
39.595117,116.034162,170
39.594961,116.034012,167
39.594805,116.033865,165
39.594649,116.033722,164
39.594492,116.033574,163
39.59433,116.033428,162
39.594169,116.033278,162
39.59401,116.033127,162
39.593852,116.032976,162
39.593693,116.032824,162
39.593535,116.032667,162
39.593376,116.032507,161
39.593219,116.032349,160
39.593062,116.032191,160
39.592904,116.032035,159
39.592743,116.031881,158
39.592582,116.031729,157
39.592418,116.031576,156
39.592254,116.031424,156
39.592088,116.03127,156
39.591924,116.031118,155
39.591763,116.030967,155
39.591601,116.030816,155
39.591444,116.030665,155
39.591282,116.030515,154
39.591121,116.030368,153
39.590957,116.030222,151
39.59079,116.030073,149
39.590624,116.029923,147
39.59046,116.029775,146
39.590297,116.029624,144
39.590134,116.029469,143
39.589972,116.029316,142
39.58981,116.029164,142
39.589649,116.02901,142
39.589491,116.028855,142
39.589331,116.028699,142
39.58917,116.028544,142
39.589009,116.028391,142
39.588851,116.028239,142
39.588689,116.028089,141
39.588527,116.027939,141
39.588366,116.027791,141
39.588205,116.027642,141
39.588042,116.027489,141
39.587881,116.027332,141
39.587716,116.027179,141
39.587554,116.027033,142
39.587389,116.026884,142
39.587224,116.026731,143
39.587057,116.026579,143
39.586887,116.02643,144
39.586714,116.026281,145
39.586543,116.02613,147
39.586374,116.025975,149
39.586214,116.025823,151
39.586052,116.025669,153
39.58589,116.025517,156
39.585729,116.025371,159
39.585563,116.025223,162
39.58539,116.025068,164
39.585213,116.02491,167
39.58504,116.024758,171
